review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
6faba71f-d592-41df-b48a-4fd2f723f32e,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Wade Rhodes,5,tabungan online,0,2026-08-22 11:29:50,,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
964e6aef-21f3-44b4-acd4-7f6a88da2a34,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Vanessa Anastasya,5,"menurut saya aplikasi ini sangat membantu untuk mebuat tabungan online, dan bisa untuk investasi pemula, pokoknya woww bangett",0,2026-08-22 11:29:44,3.7.01,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
d92cb13e-fed9-4882-a80f-fb2d343cab10,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Kashia Atkinson,5,sangatt baguss untuk investasi buat pemula karna banknya sangatt cepat aman dan terjangkau 😍😍😍😍,0,2026-08-22 11:29:06,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
69019eaf-29fc-4659-a6e0-07fbbcbee33b,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Vingky Dwi Putra,5,Tabungan Online Solusi banget buat anak kos yang paling males ngantri di bank,0,2026-08-22 11:26:38,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Lanjutin nabungnya biar makin cuan, cuan, cuan! -DR"
d8626c22-530e-402f-8a9c-1855aa1d3c71,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Intan k.u,5,"aplikasi ini sangat cocok untuk tabungan online, sangat memudahkan untuk transaksi ke semua bank dan juga tidak ribet",0,2026-08-22 11:24:43,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu Kakak. Semoga aplikasi neobank terus membantu Kakak dalam bertransaksi dan berinvestasi ya. Cuan terus ya Kak! -DR"
bc5abf90-2326-4c7f-bb4e-ca2366f60d88,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,GERYL WB,5,saya suka banget pakai aplikasi ini untuk menabung dan investasi.,0,2026-08-22 11:23:24,,Makasih banyak sudah kasih feedback! Senang banget Kakak suka neobank. Semoga Neobank terus bisa jaga kualitas yang kamu harapkan! _RS
6a48544b-387c-4e56-abc3-c0ed61b21b58,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Nuzulul Unsiyah,5,"saya suka banget sama aplikasi ini cocok banget untuk melakukan tabungan online, praktis banget dan pastinya AMANNNN",0,2026-08-22 11:22:24,,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
aaed63b4-c3b6-4e77-8081-fb0f85019ff2,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Dina Alfianaa,5,aplikasi ini sangat bgus dan cocok investasi untuk pemula,0,2026-08-22 11:19:02,3.7.01,Wah neomin seneng banget deh neobank dapat rating 5 dari Kakak. Yuk terus gunakan neobank untuk kemudahan transaksimu setiap harinya. _RS
f75bce86-1fdb-476a-946d-a5708ad674ce,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,khoirunnisa,5,Sangat recommended! Tampilannya simpel dan cocok dijadikan pilihan investasi untuk pemula yang ingin mulai belajar mengelola keuangan secara praktis.,0,2026-08-22 11:18:42,3.7.01,Terima kasih atas apresiasinya. Kami akan terus berusaha memberikan layanan terbaik! :)_RS
8ad55fdf-04b6-40f3-aee5-ef482752ea77,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,sikomar 12,5,"aplikasi tabungan online yang gampang digunakan dan tampilannya juga enak dilihat, bisa deposit juga dan bunga depositonya besar. mantap pokoknya.",0,2026-08-22 11:18:29,,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
275bbd32-8a96-4cdf-b844-79e6fbd00caa,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Kimberly Archer,5,Suka banget sama Neobank soalnya tawaran bunga deposito di sini tergolong tinggi.,0,2026-08-22 11:17:48,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
7977be6c-1745-4948-86a6-92dabfac23e8,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Piyaimut,5,investasi untuk pemula worth it👍,0,2026-08-22 11:16:02,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Lanjutin nabungnya biar makin cuan, cuan, cuan! -DR"
cb3edfa2-b5f4-4f7e-b31f-8179f66e7a5a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Aping,5,"Tabungan online sekarang jadi pilihan yang praktis banget. Bisa menabung dengan mudah, prosesnya cepat, dan aksesnya kapan saja. Cocok buat yang ingin mengatur keuangan lebih simpel dan nyaman.",0,2026-08-22 11:10:25,,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
59d4b170-dd31-4b22-9cf2-28395edc9d54,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Azril Almahri30,5,"Neo Bank paling enak buat nabung. Fitur tabungan online bunga tinggi, transfer gratis, dan aman. CS juga fast respon. Layak 5 bintang",0,2026-08-22 11:07:45,3.7.01,"Wah, makasih banget! Senang banget kamu suka neobank. Semoga kedepannya neobank menghadirkan fitur dan layanan yang lebih seru lainnya ya Kak. :)_RS"
256d6473-23eb-40da-ac58-d37c892d2d06,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Gunnar Taylor,5,Tabungan online,0,2026-08-22 11:06:17,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
fb80e8fd-22ea-45e5-9e02-8aafde331201,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,joen,5,akun bank ni benar benar bermanfaat dan mudah di gunakan,0,2026-08-22 11:06:10,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
1a2d64d3-2817-4259-a856-107b0f646853,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Reed Warren,5,aplikasi ini cocok untuk pemula yg mau menabung untuk masa depan selain bunganya tinggi untuk menabung disini ada juga yg mau berinvestasi,0,2026-08-22 11:05:29,3.7.01,Wah neomin seneng banget deh neobank dapat rating 5 dari Kakak. Yuk terus gunakan neobank untuk kemudahan transaksimu setiap harinya. _RS
b3320d84-1bca-4fd0-8e73-3646f7a195f4,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Resa Pristel,5,aplikasi ini sangat membantu,0,2026-08-22 11:05:28,3.7.01,"Wah, makasih banget! Senang banget kamu suka neobank. Semoga kedepannya neobank menghadirkan fitur dan layanan yang lebih seru lainnya ya Kak. :)_RS"
74a78260-4a5d-4536-8bbb-0b6105934a23,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Nychelle Murphy,5,"aplikasi yang sangat bagus menyediakan berbagai macam fitur,bisa investasi dan nabung menjadi lebih mudah dan simpel,the best lah pokoknya",0,2026-08-22 11:05:18,3.7.01,Terima kasih banyak atas ulasannya! Senang bisa jadi bagian dari pengalaman finansial kamu :)_RS
92e52615-13e2-41f6-844a-3ad3134323e6,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Anryndhie,5,tabungan online yg menurut saya enak dipakai buat sehari hari dan dapat digunakan sebagai investasi untuk pemula,0,2026-08-22 11:05:09,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
da1ec26e-c3a7-4a1b-9e3e-d8bc52dd8c11,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Tio Adesta,5,sangat bagus banget,0,2026-08-22 10:59:25,,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
38cb7cbd-2e40-47f2-91b5-1a1de08514ea,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,josandy aja,5,"Sejak pertama kali menggunakannya, saya sangat terkesan dengan kemudahan dan fungsionalitasnya. Menurut saya pribadi, Neo Bank adalah pilihan investasi yang sangat baik untuk pemula. Antarmuka yang intuitif dan panduan yang jelas membuat proses investasi menjadi tidak menakutkan, bahkan bagi mereka yang baru memulai. Selain itu,Neo bank ini merupakan solusi temen temen sebagai tabungan online terbaik menurut saya dengan fitur yang sangat mudah dipahami.",0,2026-08-22 10:56:56,3.7.01,"Wah, senangnya baca ulasan Kakak! Kami sampai senyum-senyum sendiri :) Semoga neobank terus bisa jadi #TemanFinansial kamu kapan pun dibutuhkan. Jangan lupa cek promo biar makin cuan! _RS"
cfd18b59-41a5-4c48-80e0-dca49f07ef36,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Richeh,5,"aplikasi neobank ini sangat membantu dan mudah digunakan, sangat cocok untuk para pemula yang ingin berinvestasi.",0,2026-08-22 10:55:42,,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
d01e766f-d77f-4a80-827a-e7650dfcd281,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Azzahra Adelia,5,"Sangat praktis menggunakan layanan tabungan online untuk mengelola keuangan harian sekaligus menyiapkan dana darurat tanpa harus repot datang ke kantor cabang. Proses pendaftarannya cepat, fitur transaksinya lengkap, dan imbal hasil yang ditawarkan jauh lebih kompetitif dibanding rekening konvensional.",0,2026-08-22 10:53:34,,"Wah, makasih banget! Senang banget kamu suka neobank. Yuk terus gunakan neobank untuk kemudahan transaksimu setiap harinya. _RS"
99c3f4c7-91c2-440a-b3f1-2542c0c3ee0f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Savira Yessy,5,"aplikasi ini sangat lengkap dan mudah untuk para investasi untuk pemula yang bingung mau investasi dimana , keren banget",0,2026-08-22 10:51:53,3.7.01,Makasih banyak sudah kasih feedback! Senang banget Kakak suka neobank. Semoga Neobank terus bisa jaga kualitas yang kamu harapkan! _RS
d4647092-847c-4f85-ab19-8281646d9321,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Keyshawn Thompson,5,"Aplikasi bank digital dari PT Bank Neo Commerce Tbk yang memberikan kemudahan buka rekening secara online tanpa setoran awal, lengkap dengan bunga tabungan harian dan deposit fleksibel.",0,2026-08-22 10:51:35,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
aa50b4e1-0b0d-4a5b-a313-6b6c5717043f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,atika atikahh,5,baru coba tabungan online di neobank ternyata aplikasi nya cukup praktis dan memudahkan saya sebagai pemula. prosesnya juga mudah dan semuanya bisa di lakukan cukup dari handphone.,0,2026-08-22 10:51:27,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu Kakak. Semoga aplikasi neobank terus membantu Kakak dalam bertransaksi dan berinvestasi ya. Cuan terus ya Kak! -DR"
dad3ec73-04bb-43f6-b4da-036b0abd309e,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Diana Rose Marcelina,5,"suka sekali dengan aplikasi neo bank, bunga tinggi dan transfer pun gratis biaya admin",0,2026-08-22 10:46:43,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu Kakak. Semoga aplikasi neobank terus membantu Kakak dalam bertransaksi dan berinvestasi ya. Cuan terus ya Kak! -DR"
12235836-74b8-488d-adfa-f3c902bf0fa9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Marcella Caroline,5,Deposito WOW neobank menjadi pilihan investasi untuk pemula dengan bunga menarik dan proses pembukaan deposito secara online.,0,2026-08-22 10:44:57,3.7.01,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
76a3cef8-74f8-401c-a504-cdde6fa1d749,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Scott Wells,5,"aplikasi nya lengkap dan mudah digunakan, ditambah ada qris dan promo yang menarik.",0,2026-08-22 10:44:24,,"Wah, makasih banget! Senang banget kamu suka neobank. Semoga kedepannya neobank menghadirkan fitur dan layanan yang lebih seru lainnya ya Kak. :)_RS"
682040ca-82e5-4113-9ffa-3792cf162598,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Tari Lestari,5,gampang banget buat akun nya di aplikasi neo bank ini bisa soalnya buka tabungan online bisa dapat bunga tinggi,0,2026-08-22 10:43:52,3.7.01,Wah neomin seneng banget deh neobank dapat rating 5 dari Kakak. Yuk terus gunakan neobank untuk kemudahan transaksimu setiap harinya. _RS
b73c130c-f6be-4110-aec8-6641ce750d5d,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Naila Fawaza,5,"Awalnya tertarik karena ada fitur investasi untuk pemula dan tabungan online yang menurut aku cukup mudah dipahami. Tampilannya juga simpel, jadi nggak bikin bingung buat yang baru mulai belajar mengatur keuangan. Cocok buat yang mau mulai nabung sekaligus belajar investasi dari dasar. Sejauh ini pengalaman pakainya bagus dan praktis.",0,2026-08-22 10:43:30,3.7.01,"Wah, senangnya baca ulasan Kakak! Kami sampai senyum-senyum sendiri :) Semoga neobank terus bisa jadi #TemanFinansial kamu kapan pun dibutuhkan. Jangan lupa cek promo biar makin cuan! _RS"
a3476e51-188d-4332-aedf-6d0cc1cacc0e,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Nilam nur aini,5,tabungan onlain,0,2026-08-22 10:41:42,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
4c17caef-d2c7-4375-84f0-b95677af3677,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Dikiardiansyah Diki,5,aplikasi ini bermanfaat,0,2026-08-22 10:38:21,3.7.01,Terima kasih atas bintang 5nya ya Kak. Terus gunain neobank ya biar dapat cuan terus! Salam cuan :)_RS
d47db9a8-a6ee-4044-908b-37bebfbae30a,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Parker Bruce,5,"aplikasi ini sangat mudah di gunkan dalan sehari hari, di tambah banyak promo dan qris yang selalu bikin luv luv deh😍😍",0,2026-08-22 10:36:52,3.7.01,"Wah, senangnya baca ulasan Kakak! Kami sampai senyum-senyum sendiri :) Semoga neobank terus bisa jadi #TemanFinansial kamu kapan pun dibutuhkan. Jangan lupa cek promo biar makin cuan! _RS"
c722e951-af13-4462-a1aa-bb71acdd48bf,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Lacey Knox,5,aplikasi ini cocok untuk pemula yang ingin berinvestasi dan menabung online karna bunga yang kecil tidak rugi,0,2026-08-22 10:35:01,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
52ab9782-0914-4d44-b57f-ec590cf55ae9,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Shella Putri,5,aplikasi sangat memudah kan saya untuk transaksi ke bank lain 💓,0,2026-08-22 10:33:45,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
a98bf9fe-ca52-4597-86e7-dd72fa438fab,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Nazwa Realme,5,"bagus,memuaskan,saya suka",0,2026-08-22 10:31:25,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
ec445d04-9eef-4673-88ac-b3466238dfd7,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,azka rafif,5,"aplikasinya mudah digunakan, apalagi dalam penggunaan deposito nya mudah dan bisa dilakukan secara online, sangat bermanfaat dan rekomended",0,2026-08-22 10:31:13,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
f2cf7ee2-5555-4d4a-bba0-1e38e7450225,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,opppor827 aza,5,mantap baguss Sukak smaa aplikasi nya,0,2026-08-22 10:29:18,3.7.01,"Wah, senangnya baca ulasan Kakak! Kami sampai senyum-senyum sendiri :) Semoga neobank terus bisa jadi #TemanFinansial kamu kapan pun dibutuhkan. Jangan lupa cek promo biar makin cuan! _RS"
03f2b92d-e48e-431c-a47b-40d0dea067a0,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Muhammad Iqbal,5,investasi untuk pemula yang menguntunghkan,0,2026-08-22 10:29:14,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
5a6d4692-324e-419f-a403-3e9360616605,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Galih HIDAYATULLOH,5,Membiarkan uang bekerja sendiri melalui bunga deposito adalah langkah bijak menuju kebebasan finansial di masa depan.,0,2026-08-22 10:27:19,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
a9a90032-7f0f-4866-a983-9be19776414b,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Santi Nurlatifah,5,"aplikasi ini lengkap dan mudah di gunakan sehari hari, di tambah tabungan digital bunga tinggi dan promo nya juga",0,2026-08-22 10:25:32,3.7.01,"Hai Kak, terima kasih sudah berbagi pengalaman! Neomin senang aplikasi neobank dapat membantu finansial Kakak. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
02d756f1-f0aa-4070-b63a-bc9d51f2e62d,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Anthony Roberts,5,Tabungan online,0,2026-08-22 10:25:19,,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
9d2bd1ed-5461-4a33-ae23-35c187c25ba2,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Syabilla Faras,5,"suka banget sama aplikasi nya, mudah dan cepat prosesnya",0,2026-08-22 10:20:30,,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
191abb04-792c-418b-b3b0-3a85870e3e9f,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Gracia De lima,5,"cocok untuk tabungan aplikasinya cepat,mudah dan responsif mudah di gunakan tidak banyak iklan dan bermanfaat",0,2026-08-22 10:14:47,3.7.01,Makasih banyak sudah kasih feedback! Senang banget Kakak suka neobank. Semoga Neobank terus bisa jaga kualitas yang kamu harapkan! _RS
4278f5bf-8b6e-4027-a0fd-ef5e50a3de36,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Kylie Wilson,5,Aplikasi neobank adalah aplikasi terbaik untuk tabungan online yang sangat membantu dalam memudahkan pengelolaan uang.,0,2026-08-22 10:14:31,3.7.01,Makasih udah kasih ulasan kece! Semoga neobank terus bisa kasih fitur dan promo yang keren buat kamu ke depannya! _RS
aba1bee2-1b7c-4cca-9c72-ce98c0d3b3f0,Bank Neo Commerce (BNC),bnc_neobank,google_play,com.bnc.finance,Jenifer Aiken,5,Aplikasinya mudah digunakan untuk sehari hari dan banyak promo 😍,0,2026-08-22 10:10:15,3.7.01,"Wahh, terima kasih banyak ya, Kak, udah pakai dan review aplikasi neobank. Jangan lupa terus gunakan dan nikmati fitur-fitur keren dari aplikasi neobank ya! -DR"
